4 5416 8899 3775 3193
1 3976
2 3824 10213
2 301 301
1 832
1 76
2 1240 2586
1 852
3 2360 1180 2398
1 3991
1 226
3 4750 7974 5348
10 1714 4245 3295 2441 4257 2123 6904 9616 4250 10621
1 831
1 1683
1 1485
1 6207
1 7188
6 775 1113 5985 7920 47 199
1 132
1 743
1 10809
3 2400 1141 2414
1 812
1 9573
1 2159
1 4786
1 3137
1 2380
1 38
1 1979
1 67
10 2404 819 29 3823 718 7596 8456 3740 1773 8436
1 1567
1 159
1 8413
2 1685 9720
2 1633 4958
2 7765 7971
1 5699
3 2456 710 1900
1 2746
1 3987
1 1522
1 2237
1 2228
1 6286
2 412 412
2 9072 857
2 1184 3597
1 831
1 1111
1 2588
1 4416
2 5620 8922
1 7193
2 288 288
1 2359
2 3193 2952
1 1297
1 1584
1 1563
1 951
1 1862
1 1674
2 1519 6782
2 8335 9772
9 3315 431 10265 10798 1678 9120 10275 4366 5623
3 284 9163 4318
1 847
1 6438
2 76 1528
1 1760
1 1723
1 485
1 708
1 1730
1 6587
10 7271 3579 200 3780 2039 2441 5827 857 7486 3321
1 4003
1 7538
1 5056
3 3361 10404 8741
1 9740
1 1723
1 8410
1 5875
1 778
1 4913
1 9648
10 133 134 2313 220 2467 1704 1189 1687 1991 7547
2 4635 6079
1 745
3 3644 2989 213
3 6994 3916 6746
1 1767
1 1730
1 8369
1 743
1 743
1 2240
1 3991
1 7796
1 1760
1 1487
1 2447
1 1944
1 4450
1 151
1 4401
1 153
1 1839
1 5454
1 1723
1 4520
1 1829
1 9235
1 1723
1 46
1 9045
1 743
1 1644
1 278
7 339 6348 3300 61 6180 2163 339
2 303 303
2 6118 3195
1 743
1 1730
2 8774 8767
5 411 1141 411 110 3271
6 4537 4776 1688 6007 4393 3514
1 9120
1 905
1 701
1 787
1 743
1 6051
1 126
2 9391 7812
1 46
1 743
1 8307
1 1760
2 4241 8772
2 409 409
1 63
2 1723 1723
1 8340
1 3375
1 169
1 753
1 9924
1 381
1 2669
2 411 411
1 6961
1 29
3 411 1141 411
1 1724
1 1050
2 390 390
1 8803
1 4534
1 3739
5 10655 861 75 2481 3313
2 713 955
4 235 5464 3562 6416
1 1430
3 2678 1089 4959
1 2244
4 7566 8496 2068 10135
4 708 3549 8467 6121
1 8388
1 7199
1 8325
1 9105
10 4268 3444 3330 1637 8626 10501 3795 10676 10530 124
1 4959
1 4786
1 3127
1 3603
1 10017
1 3876
7 2138 6754 2905 9679 8422 8442 2913
1 3991
2 9824 7570
6 5786 8271 10784 3538 1457 53
1 1111
1 743
1 743
2 1419 4401
1 4401
1 9232
3 35 710 3033
6 6961 7566 8484 71 2531 5047
3 303 303 2461
1 7789
1 6705
1 9924
1 1866
3 7403 1604 4000
2 354 354
2 387 387
1 905
1 3256
1 8544
1 1465
1 1419
1 278
3 6047 812 3606
1 86
1 86
1 3991
2 8022 8578
1 9492
1 3676
1 7393
1 5529
6 2539 6334 1904 5335 7505 3145
1 829
1 3991
3 8414 1907 4313
1 829
1 723
1 8346
1 4991
1 738
4 718 2436 3780 3324
3 2841 3017 990
1 195
9 8513 9363 3093 9178 30 739 9364 130 5243
1 832
1 9477
1 3365
1 1391
1 8465
1 5175
2 9030 1683
1 7002
2 409 3383
5 2142 2149 8588 2148 6701
1 9898
1 1962
1 3824
1 9533
2 5112 1243
2 459 459
1 7596
5 2588 9120 3566 1141 5839
1 927
1 1829
1 2178
1 3400
2 5836 2404
2 440 440
5 854 848 710 1901 1378
1 9562
1 3991
1 743
1 304
1 6850
3 2262 1436 2440
4 2204 5599 3337 4389
1 6003
2 288 288
1 144
1 1723
1 10348
3 3858 9103 982
8 303 297 856 297 525 962 983 303
1 1067
1 3999
2 3856 3844
1 4401
3 1590 861 734
1 766
3 66 857 29
2 771 8588
1 7244
1 1726
2 415 415
1 1280
1 3330
1 1723
1 812
3 4466 3369 7601
5 4739 1636 4911 3134 1304
2 220 2553
1 29
2 491 491
1 1949
7 971 3221 1642 5832 4086 3864 1640
1 2481
1 743
1 8520
1 5137
2 5128 812
1 3900
2 2937 42
2 9658 10535
1 890
1 880
1 3110
1 9213
2 8626 9772
1 3991
3 4389 2234 1065
10 2285 591 534 6598 166 3203 1058 3289 434 434
3 5112 1817 520
1 10171
4 2415 2680 9613 2429
1 812
6 8727 8730 8302 10198 10196 9872
1 3379
1 10408
1 4481
1 3995
1 7589
2 440 440
1 2552
1 4401
1 2038
1 5375
5 1779 1120 1883 3192 1778
1 2292
4 3965 7973 9110 1631
1 7681
3 3767 3413 10057
1 896
1 4401
1 7181
1 5080
1 6502
1 1392
2 9218 8406
1 633
2 3640 6332
1 5433
3 8399 7818 5111
2 290 290
1 211
1 6969
2 442 442
1 8683
1 7392
1 9041
1 893
2 7415 2178
1 2144
1 2422
1 8883
1 3770
1 2035
1 748
1 7842
2 4980 8358
2 987 29
1 1730
2 3049 1738
1 3364
1 1285
1 1188
2 3991 5024
1 4648
1 1768
1 3603
2 6065 6022
2 10264 2068
1 557
10 861 717 411 1183 886 183 8742 4085 1612 4822
1 1966
1 1760
2 10688 5537
1 221
1 1419
5 2933 2361 5840 5828 5824
1 2010
1 884
1 5699
3 4401 1328 1940
2 9493 9634
1 880
2 148 1132
6 9679 8962 1909 599 2294 4865
1 871
3 2098 2100 728
1 6839
2 2481 8387
2 440 440
1 1270
1 7065
1 5620
2 4401 1723
1 3296
4 1797 1252 1987 4622
1 64
1 3988
1 9043
2 3719 7920
1 9357
1 932
1 3991
2 412 412
2 4959 748
1 6375
1 4401
2 310 310
3 2107 8925 4404
1 140
1 1419
1 1935
1 852
1 3921
1 4401
1 5783
2 9359 880
4 7073 1069 3035 1906
1 905
6 867 4349 132 2421 1443 2576
5 3809 5936 2398 7692 706
1 8735
7 8171 728 4643 10610 708 5862 5936
1 743
2 288 288
1 1010
1 8466
2 440 440
4 2234 1443 209 2660
8 10198 459 3319 3322 2333 2340 459 5693
1 10499
1 860
1 5571
1 748
1 3991
1 743
4 1392 4407 3654 4142
1 1409
1 4518
1 8453
1 8795
4 6714 979 2945 4516
2 9511 7821
4 658 7793 4923 4750
4 9354 9364 8127 2454
1 3241
1 66
1 4401
1 5080
2 8323 8271
1 7778
1 8766
1 2119
1 192
1 5025
1 2372
1 4538
1 7244
1 7659
1 5698
1 47
1 4100
1 8872
2 9956 1430
6 1681 10198 3676 3093 427 5657
1 2024
1 743
10 980 6389 7003 4356 9578 7757 5832 3379 5339 9577
4 2009 9114 7193 2108
1 2414
1 701
1 2452
4 467 467 4336 852
2 3315 2670
1 5309
6 2464 2352 2335 2347 2340 5250
1 5140
1 1356
2 5419 994
2 4230 1708
1 1730
1 6177
3 4401 4401 4401
2 859 6794
4 322 8212 322 2576
1 9735
1 7150
3 267 8170 7736
1 4376
1 1119
7 725 491 209 29 491 380 380
1 1538
10 166 336 1683 449 445 4242 445 788 4241 449
1 8419
1 2159
2 1180 6007
1 9467
1 7201
2 2072 10702
2 7770 9121
4 483 125 483 201
4 473 278 7 473
1 4720
1 244
2 8776 3131
1 4617
1 9218
2 6384 29
1 8413
2 4911 896
1 1760
2 8675 3991
3 5693 5695 8631
3 10463 10475 6070
1 745
2 471 471
1 151
1 8398
10 6790 8986 100 4810 8588 3333 390 441 390 818
1 134
1 2944
1 4959
3 3380 3271 3374
1 743
1 880
10 4064 1312 3105 434 1849 4406 6131 434 6066 738
1 4760
1 2248
1 151
1 1217
1 3984
6 641 3501 787 3489 1900 3080
4 5366 8051 29 75
1 4146
1 1829
1 5980
9 722 1171 10503 3271 731 7978 878 1612 4751
1 3910
1 7943
10 1636 8458 714 9129 411 3379 9137 411 9235 3871
2 1840 2054
1 1716
1 3766
4 5765 6657 7249 2921
2 445 445
1 123
1 2098
1 2132
1 641
1 1452
1 48
6 2960 3289 203 2961 3160 2001
1 4733
4 2679 2913 2902 2537
2 1760 7188
3 2385 1207 2384
1 8567
1 2282
1 3079
1 769
1 1760
1 5017
1 808
1 1723
1 5050
1 3180
1 2119
1 4285
1 29
1 1723
1 4760
1 7591
1 890
1 4028
5 2286 9918 2237 477 477
1 1132
1 8741
1 5343
1 4361
1 852
1 10497
1 48
1 5260
1 4401
1 743
1 4315
3 8199 8190 723
1 278
1 38
2 4811 9362
1 624
2 455 455
1 3774
1 7947
1 1764
2 454 454
1 5105
10 776 2290 2484 987 9590 445 2106 4083 2464 717
7 708 5936 9610 771 7692 1685 9527
1 3348
1 6757
3 849 1677 727
3 9875 3929 5515
1 8588
1 3383
1 1419
1 750
2 708 829
1 1723
1 8300
2 295 295
3 9788 2398 3241
1 7940
1 8510
1 744
1 831
1 5582
1 592
2 5850 5142
1 4587
1 1564
1 86
1 2945
1 585
1 170
1 905
3 1993 1434 1992
1 1937
1 8366
1 8374
1 8576
2 497 743
1 2456
1 2220
2 747 788
1 151
3 2133 2125 8632
1 156
4 1805 1973 7503 8493
2 46 8412
1 3233
5 10135 1554 9497 10100 9682
2 299 299
3 3878 4703 8219
1 5300
1 3936
1 2251
3 3010 5868 2049
1 4401
1 9856
1 1595
1 1726
1 1980
2 2053 5298
1 883
1 5260
1 2274
1 46
4 8363 2048 930 2053
1 3375
1 10235
1 769
1 52
1 4987
2 5859 5013
3 1908 7672 1025
1 9846
2 440 440
1 2456
1 1937
1 9593
2 1326 3358
6 10798 7258 3203 8863 5685 8646
1 8692
1 278
6 7690 861 5097 2282 4247 2731
1 7002
1 747
1 7401
1 2801
1 7057
1 4527
1 8351
1 1898
2 491 491
1 7094
1 1739
1 8588
1 1862
1 4401
2 1018 997
2 7020 534
1 4401
1 2426
1 8588
2 3049 7478
1 2251
1 4764
1 7226
1 1543
1 891
1 1184
1 5337
1 4551
1 10321
1 1741
2 293 293
1 2163
1 4647
1 829
1 5860
1 3907
1 4401
1 4959
1 3130
2 9789 3128
1 46
1 3196
1 2734
1 750
1 877
8 7995 7027 6893 3295 9905 2514 2159 4315
1 8448
2 440 440
5 2456 334 3116 334 205
2 467 467
1 38
1 4401
1 7808
8 489 248 2237 7811 708 489 9720 1849
1 3285
1 1207
1 1649
1 3991
2 8755 8746
1 3765
1 4401
1 8802
2 4571 5479
1 38
1 9096
1 812
1 5572
1 847
1 8413
1 6116
1 5665
3 2404 2296 801
1 9856
4 8252 591 1992 3202
3 1951 3986 4865
1 9349
1 2429
1 10229
1 3991
1 7662
1 9821
1 2111
1 2385
1 9301
1 745
1 10255
2 10640 599
2 293 293
1 3330
3 891 4673 255
1 3569
1 6938
2 7400 7393
1 7522
1 3991
2 4743 5811
1 151
1 2053
1 6840
1 2705
4 482 445 482 445
2 10172 6857
10 2572 9695 2394 2289 8476 805 810 1636 10135 8091
1 1483
1 9249
1 10709
1 5038
1 9338
1 10216
1 3766
3 7853 5232 1061
1 3609
1 708
1 4986
1 8889
1 3987
1 4401
2 4957 139
2 467 467
1 576
1 36
1 528
3 9180 3327 1538
1 4401
1 1392
1 86
1 5425
1 3991
1 743
3 1301 201 1684
1 1425
1 599
1 937
1 785
4 9784 1591 4648 9120
1 1937
1 8355
2 209 5097
10 2729 2754 10807 8957 8960 2705 8617 8616 6330 3958
2 5839 852
1 3185
1 9948
1 218
1 3582
1 2200
1 2756
10 6104 5030 152 38 4315 4336 2560 7464 6007 3292
1 9139
4 1336 1354 1348 1346
1 3913
1 6367
1 9347
6 2171 1324 2173 92 3674 1684
2 8621 8617
1 7486
2 1952 5332
1 3991
1 9600
1 1940
10 4740 2175 3765 2818 2172 1188 385 4865 733 1670
1 1591
1 5364
1 71
2 6307 2267
1 10794
2 10055 4401
1 159
6 432 502 432 1970 2009 815
5 3137 4166 7601 987 10149
1 8397
2 5690 857
1 1874
1 3939
1 830
2 2928 8588
1 200
1 9336
2 9341 8003
1 9187
8 1674 2957 3937 2706 2408 6384 4865 520
1 3912
1 3164
1 953
1 10795
1 1079
1 8653
2 3342 7957
1 9769
2 3849 6951
1 2945
1 9247
5 9740 1538 1326 4909 4906
1 1940
1 30
1 4668
1 830
1 7114
1 2925
1 4959
1 1723
1 8407
1 5286
2 7786 1086
2 1089 2859
1 2240
3 440 440 1764
2 9537 899
1 3417
1 4877
1 3343
2 7142 4356
2 6735 5936
2 432 432
2 2111 2804
10 1050 5434 5842 7692 2572 2594 2326 1773 4871 9111
1 3999
1 4401
1 5620
1 4856
3 6130 441 441
1 6631
1 831
1 38
3 1342 1556 1686
2 229 2579
1 7812
1 53
1 2211
1 4646
1 3724
1 1744
2 467 467
2 979 6937
1 144
2 3104 9470
1 1396
1 2076
1 6059
1 5153
1 4401
1 743
1 2372
3 1638 1192 1641
1 883
1 743
1 10381
1 1112
4 708 489 489 8922
1 7850
2 928 9891
1 3163
1 681
1 3835
1 10106
1 7938
1 1767
9 7184 7725 9610 4351 1357 8150 2985 5830 7739
1 9610
5 2283 7963 3058 3835 2520
7 391 6893 483 1972 483 391 1157
2 7 775
1 743
1 4543
1 4401
2 442 442
1 812
1 9745
10 878 1366 1663 1428 1563 434 1554 1250 1505 1925
1 1352
1 8923
2 411 411
1 5927
1 1235
1 29
1 734
1 4959
4 8420 5080 2406 2408
1 2035
2 374 374
1 1937
4 823 827 1172 1947
1 9483
2 2143 2138
4 489 489 8551 6027
1 890
1 5537
1 2123
1 5994
1 4441
7 2327 7533 1687 2237 2294 9808 6084
1 10388
1 2787
3 5550 829 205
1 3916
1 3997
1 3318
2 9345 8730
1 1689
1 2456
1 8987
1 6578
1 5438
1 905
1 6907
1 1018
5 489 2394 2053 812 489
1 2032
2 9786 9792
1 38
1 125
3 1096 2734 4532
1 2202
1 2429
7 2404 1175 279 3122 827 2706 9788
2 5851 983
1 10578
1 6178
1 3407
1 1328
1 1141
1 8824
5 4349 9120 2408 44 836
2 3456 139
1 3991
1 75
2 1465 4909
1 7042
1 10803
2 4401 3991
2 4668 3854
1 8896
1 6839
1 9514
8 6893 9874 9827 3315 9042 8011 3332 8369
1 2780
2 2111 1716
1 3323
1 7388
1 521
1 9106
1 4628
1 4641
1 4819
1 10201
1 534
1 4401
10 2486 29 8458 7566 8475 1120 7874 3317 5017 716
2 8594 7034
1 6054
1 832
1 3481
2 9076 3567
2 10805 5421
1 5378
1 806
5 4061 1326 2382 7692 9120
1 3987
1 4344
1 3991
2 334 334
1 7003
3 4130 5827 8820
1 2441
1 9890
1 3306
1 708
1 10196
3 151 930 6754
1 6746
1 1744
1 7832
10 985 892 1554 1565 166 775 2159 3444 2178 792
3 8544 4703 8386
1 1451
2 454 454
1 7392
4 2482 2131 2639 3683
2 883 1289
1 1940
1 3991
1 9519
2 157 211
3 1782 6384 9120
1 8302
1 1769
2 442 442
1 6890
1 4401
1 2009
1 1617
1 4310
4 412 836 180 412
4 1282 1821 2572 708
1 10598
1 2009
1 743
10 2380 1674 200 4822 533 3652 363 3035 7027 2422
1 1724
1 1457
1 708
1 736
1 708
1 6079
1 3913
1 1649
1 1072
1 871
6 29 1917 29 29 29 1914
1 310
1 2372
1 5755
1 905
2 440 440
1 743
4 449 449 483 483
1 750
3 3152 4639 4196
1 967
1 5340
1 3438
1 3524
2 159 156
1 2033
2 4616 9960
1 3894
1 5936
1 3991
1 86
1 3991
1 1819
2 4351 8011
1 144
1 1904
1 883
1 1419
1 8631
6 2061 2065 3875 2441 7714 9003
1 743
4 467 434 467 434
3 10142 1328 7533
2 71 9120
3 10057 1351 6625
1 905
3 7408 10497 1454
1 829
1 983
2 5105 4864
1 4401
1 68
2 4958 1345
1 8218
1 891
1 2743
5 743 411 815 411 4230
2 4629 8449
1 3987
1 2126
1 905
1 6928
3 1554 4865 1683
2 467 467
1 9186
1 1285
2 3723 10303
2 8554 1873
7 9647 8705 2395 9658 2042 785 2282
1 3991
1 831
2 454 454
1 9681
1 743
1 8248
1 9273
1 5212
6 2277 973 727 3140 2039 66
2 350 350
2 354 354
8 4078 9497 363 571 708 29 21 363
1 3352
1 5455
1 3987
1 1419
1 4198
1 743
1 201
1 29
1 180
2 2327 9235
4 4859 7388 9436 5477
2 1854 129
1 2035
2 8643 4786
2 3196 5085
1 4401
1 2734
10 467 8638 8195 3137 6919 7266 8126 467 4155 741
1 743
2 6798 2400
1 10349
2 807 5024
1 3271
1 5672
7 1790 4874 8044 9815 1799 3929 8857
1 5785
1 1723
1 2741
1 9883
1 32
2 354 354
1 7050
1 743
1 2053
1 409
2 9610 7275
1 44
2 449 449
8 3137 7160 771 3126 10575 3325 2292 162
1 521
1 2053
10 447 792 367 1067 367 728 150 200 43 229
1 1937
1 1902
1 708
1 743
2 354 354
10 354 861 354 3418 432 7588 3029 432 9662 571
1 1111
1 5942
3 3987 4401 4401
1 5893
1 8623
1 2421
1 1285
4 8588 1900 7273 3379
1 589
1 4642
1 10355
1 743
1 7651
4 6329 2042 1507 1691
6 1982 10146 1993 1944 1960 1962
2 5129 5940
1 743
1 9083
2 361 2600
1 1726
1 3746
2 857 3795
1 3409
6 1691 803 821 818 861 111
5 6028 5851 411 9661 411
2 491 491
7 2968 1025 3567 6732 1007 10264 9260
1 761
1 9684
5 3300 449 449 5292 201
1 4068
1 2710
1 4284
4 338 338 318 318
1 2968
2 491 491
5 8506 162 8959 30 4401
2 440 440
1 6839
1 990
10 3314 3991 9069 6994 9143 5695 2068 3681 3771 7179
1 8857
2 4616 388
1 708
1 893
1 1940
5 4523 7672 7692 3180 8170
1 4401
1 8521
2 3125 5942
2 10431 3124
1 1852
5 4526 708 9695 2285 9617
1 1396
1 2035
1 3754
1 1244
2 391 391
1 1726
1 3893
1 9280
1 9177
10 9680 10390 3780 4315 490 2533 490 2484 2404 2928
1 1944
1 1730
1 1193
1 905
1 1974
1 5515
1 1761
3 1392 467 467
2 3864 3264
5 9865 1396 3031 1089 2003
1 8848
2 4008 7598
1 1419
8 9140 328 2384 3317 2521 2426 328 3329
1 9829
1 7466
2 2070 10597
2 221 10198
3 510 3414 2545
2 711 2967
1 766
2 1057 9354
2 456 456
1 3651
1 8411
2 3800 9643
1 5817
3 1509 7940 3560
3 1180 7534 6314
1 9923
1 38
1 967
1 10170
2 6177 8633
1 29
1 153
1 159
1 1829
2 1982 201
1 1179
3 2985 5695 9180
2 440 440
1 2448
1 2694
3 467 2150 467
1 3991
1 3943
1 3991
2 432 432
1 1819
3 3724 2283 5033
3 861 214 225
1 8056
1 766
4 68 365 4589 365
1 9359
2 4621 5416
1 1730
1 6847
4 5842 2437 7193 7196
1 7140
2 2415 2395
2 2406 4194
1 8588
9 2462 1854 7244 842 6152 4033 76 2285 9259
1 2112
1 7591
1 8971
4 5297 491 2150 491
1 743
2 5033 9769
6 3334 8639 467 1941 2296 467
1 497
1 1829
3 10408 10201 4266
3 8197 1114 3959
1 38
1 38
1 2694
1 1760
1 3163
1 6924
1 2084
1 1773
1 36
1 829
1 1744
1 7990
2 467 467
2 370 370
1 3365
1 743
1 905
1 1767
2 46 43
2 387 387
2 293 293
1 7052
1 9792
3 1324 1415 6216
1 802
1 913
1 2040
3 7808 10796 8466
1 7033
1 2684
3 3602 10677 3579
2 1848 743
1 1386
2 8683 8691
1 867
2 6425 3128
1 4959
1 2694
2 354 354
1 725
1 8332
1 2945
1 3775
1 743
1 1443
1 1091
1 766
7 489 489 8736 1683 907 202 4538
1 44
2 467 467
1 1419
1 7012
1 2572
7 9865 701 8830 9869 9802 6188 3246
1 745
5 331 488 482 482 927
4 426 213 175 426
1 890
4 1952 1960 156 159
2 968 2408
1 8041
1 9987
3 247 62 162
1 3160
10 1933 4753 5875 1217 4779 3286 2466 4377 3512 4781
2 492 492
1 723
1 261
1 743
1 324
1 9470
1 7525
1 4148
1 6774
3 4407 4202 4194
1 2159
1 3610
1 893
1 3910
1 4451
1 7224
1 494
2 10676 7915
1 10187
3 1567 1175 9898
1 738
1 205
1 1767
1 4401
1 3991
2 3283 1464
1 7195
4 5381 4028 3553 5017
1 9714
1 7407
1 2
2 1647 1626
1 4401
1 1129
1 1161
1 829
1 8639
1 6155
1 2976
1 8683
2 1267 8705
1 156
1 3987
1 1933
2 428 428
1 5435
2 445 445
1 3551
2 2283 8741
1 3824
10 9163 3782 485 10149 3540 2436 8387 158 8436 4666
1 3997
1 3221
1 10523
1 708
3 86 4397 1390
1 6845
2 727 8307
1 905
3 1974 2007 2738
10 312 2286 8433 9101 8435 8436 5844 8545 8420 2597
2 2440 8644
1 4148
1 1209
2 8155 8079
4 4958 483 6007 483
2 1829 1567
1 2418
3 4230 2326 2540
1 1829
1 9371
3 5335 8922 1286
10 9894 9835 905 3232 125 781 8665 5830 4278 2501
1 6965
1 5328
1 5260
1 515
1 743
1 205
1 7692
2 9451 7798
1 4401
1 1958
2 7655 9142
1 2379
1 1737
1 743
2 370 370
1 3180
8 5356 7802 2286 324 7998 324 4081 5461
1 788
3 30 180 30
1 6211
1 5345
2 9967 5386
1 1221
2 1188 749
4 6754 6749 354 354
1 2872
1 1538
1 871
1 3170
1 49
1 599
2 1022 548
3 8449 3775 10702
1 9786
1 1730
2 467 467
2 152 1760
1 2600
1 1425
1 7103
1 71
1 1957
7 5068 4072 9120 959 785 6629 7388
1 9593
2 7187 3340
1 1984
2 433 433
1 2281
10 9788 2447 303 1328 5967 2440 303 214 9111 8429
1 3387
1 743
1 877
2 467 467
1 3397
1 144
1 8854
1 766
1 829
1 3991
2 385 385
1 879
1 3987
1 1944
2 203 815
1 3173
10 3551 8081 4865 7027 2917 263 2906 801 3766 8119
2 2436 2456
10 741 8083 3261 2415 7883 990 599 7017 2286 1091
1 6005
1 1819
1 1972
1 6503
1 4401
4 910 818 2175 886
1 2231
1 5204
1 4980
1 3991
4 890 1684 4105 5348
1 2430
6 327 300 3991 327 300 280
1 831
1 743
4 8735 1940 4956 3488
1 743
2 7583 10351
1 747
5 7692 1175 8741 7196 2380
4 3756 6944 3046 36
1 4705
1 86
1 743
1 8929
1 3987
1 890
4 4921 1112 3599 1293
1 1723
1 3886
1 9657
1 7958
1 129
1 3991
7 329 5695 959 908 74 4334 2481
1 7266
1 9068
1 3991
1 35
2 387 387
1 3302
2 2968 2454
6 9580 1070 2433 5408 4315 7995
1 3929
1 2125
1 2289
2 153 6705
9 8011 10495 8742 9349 1471 8307 8586 6994 5360
1 3991
1 1819
4 45 571 175 348
1 3215
1 1585
1 2404
1 8355
1 2224
1 9348
6 2404 1950 960 9499 899 9508
5 9894 7534 6969 6965 8523
1 743
2 8334 2281
1 879
4 6007 2531 10677 5842
3 3685 306 153
1 77
2 467 467
2 467 467
2 3548 9827
1 1735
2 748 3877
1 2546
1 86
6 2902 3912 7252 726 3194 7770
1 9177
3 8195 6241 6887
1 4763
1 7621
1 967
2 8588 8588
2 2381 1842
1 2095
1 6875
1 812
1 1940
1 7038
2 10768 1684
1 1012
2 4851 9644
1 771
2 244 245
1 4781
1 3774
1 48
6 9024 303 7388 303 818 5875
2 8478 7597
1 1840
2 6188 1522
2 445 445
1 4230
1 32
1 1096
1 9089
1 5525
2 480 480
1 1726
3 3579 1251 2664
1 9156
3 3813 6913 4474
5 708 5698 939 987 5943
1 854
1 180
3 4819 1909 4233
1 32
1 4220
1 38
1 10283
1 2636
1 4481
1 1723
1 273
1 263
3 801 3351 170
1 5033
4 1157 3255 4348 10541
1 769
2 4632 893
1 8266
1 1700
1 1188
1 2559
1 1819
1 712
2 3542 3128
1 891
3 7186 9103 7196
1 2418
1 5794
1 2123
1 5936
2 905 905
1 5112
1 3991
1 774
1 6420
1 6118
1 3158
1 1730
1 1829
1 4401
1 5367
1 2968
4 3126 2390 2069 1733
1 279
1 7968
3 879 491 491
1 2436
1 9902
1 743
1 879
1 8643
2 8913 2602
1 6588
1 7197
1 9220
1 10731
1 10024
1 7054
3 2677 9519 9894
1 29
1 2393
1 2010
1 10149
1 1157
1 3741
2 5859 9468
1 1909
3 1494 8508 2143
1 905
1 6675
4 4425 1472 2347 2074
1 9178
1 3916
2 442 442
3 9616 2482 7135
1 6788
1 1872
2 467 467
2 520 4096
10 3475 3002 3396 1790 772 3869 1301 3873 1678 1519
1 6659
1 3991
2 411 411
1 9654
1 159
1 529
2 2632 886
3 220 164 782
1 926
1 168
6 1637 1645 8386 1640 829 1638
3 5787 3321 2628
1 8309
1 552
2 1860 1293
3 2706 4526 1096
1 48
1 3456
4 1129 1263 801 2404
1 3860
2 482 482
1 8000
1 2143
1 2114
1 743
2 3137 6847
1 1244
2 3293 10192
2 7169 7134
2 1677 1029
2 8318 927
2 10295 4034
1 57
1 7224
2 454 454
1 49
1 1270
1 807
4 3342 7052 1465 3535
1 420
2 5245 4315
1 3991
1 3375
1 9120
1 3390
3 2138 721 6223
1 6334
2 9503 866
1 5695
1 5580
1 6974
1 5035
1 5877
4 7541 9838 4638 3457
1 7725
1 2035
1 1238
1 905
1 9009
1 5504
1 75
2 491 491
2 779 534
3 162 10491 5695
1 877
10 2420 993 2430 491 311 2259 1419 3681 726 2503
2 133 156
2 8366 6211
3 363 363 8855
1 5524
1 3503
1 1726
2 385 385
1 9366
1 879
1 743
1 4733
2 491 491
1 3454
1 744
1 1395
1 852
1 3959
1 1188
3 591 1595 726
1 893
1 3987
1 3190
1 632
8 118 2272 273 1419 1043 172 5250 5877
1 8401
2 4913 1782
1 3991
1 733
4 9827 902 6363 6365
1 1419
1 3398
1 34
2 315 315
1 2803
1 183
4 723 29 174 3934
1 1974
1 3900
1 1460
1 1328
1 890
1 3884
1 734
1 21
2 428 428
1 38
1 1940
10 1726 3456 4538 3746 2173 1983 3766 3756 5432 1504
2 440 440
8 5781 4401 3991 7660 6789 92 2039 1195
1 86
1 10146
1 743
1 7051
1 10676
1 792
2 10750 71
1 743
3 6420 4971 9591
1 77
1 3087
1 1129
1 724
3 802 48 21
6 2424 7421 2501 3764 7982 7193
2 7534 9740
10 9064 2460 36 3669 8375 2670 2675 3568 3727 10685
1 6951
3 3557 8474 6111
1 3991
1 3368
1 8437
4 3437 3439 2111 708
1 5804
2 288 288
1 1094
1 3153
2 362 362
5 241 1386 2159 680 737
1 1318
1 3987
1 2146
2 6847 1821
5 7193 9221 4959 728 8580
6 1188 7692 1591 5936 4507 10798
1 2990
1 745
3 482 482 743
1 10694
1 1113
1 879
3 2779 4250 10766
1 4621
1 3991
6 4314 832 10309 3286 4293 8588
1 2123
2 1971 1954
1 3308
1 10587
5 4349 8091 1848 812 10526
1 534
1 1792
2 1685 3603
1 4221
1 1116
3 66 9105 170
1 4868
1 5334
1 8237
2 293 293
1 6756
1 6519
1 812
2 8835 10598
1 10169
1 10117
2 9561 3741
1 1120
1 5341
2 432 432
4 29 743 10145 7600
1 4563
1 788
1 4689
9 4703 3364 449 2171 7569 449 3746 983 7182
1 3534
1 4401
1 86
2 3007 3495
4 9829 4523 10191 8669
1 891
1 7569
1 879
2 757 761
1 2132
1 3312
1 9092
4 4160 1932 6283 1934
1 7
1 8594
2 784 10598
1 3991
1 6143
2 4643 1111
1 1457
1 877
1 3809
2 4532 1984
3 4401 9121 8862
4 8063 303 303 879
1 1136
2 3049 201
5 9534 1684 3955 1453 2482
1 7089
1 3987
1 7403
1 4877
1 1466
3 225 1683 3588
1 9424
1 6900
3 812 391 391
2 440 440
2 10240 8276
2 467 467
1 3318
1 3991
1 743
1 5275
7 209 1567 2281 1371 812 2429 4743
1 965
1 5514
1 3196
1 4401
1 5515
1 5639
1 2140
1 4465
2 440 440
2 4319 4317
3 1096 3138 1507
2 2159 8649
1 910
1 2972
1 3987
1 2119
1 742
1 1424
1 8563
1 1969
3 850 10266 10270
3 43 1390 8085
2 411 411
2 3094 3986
1 3376
5 641 844 411 888 411
5 3093 288 288 2719 4196
2 485 485
2 3651 2424
2 491 491
3 3104 818 534
2 5876 5877
3 1940 4234 8746
1 910
1 831
1 3348
2 4266 2436
1 51
1 1465
1 8615
1 9902
1 8339
10 41 5695 68 130 2481 7994 185 220 812 4407
1 2531
