1 926
2 440 440
1 1976
2 7680 991
3 3448 9124 6836
1 815
1 829
1 926
1 883
1 905
1 1768
1 2872
2 3553 8615
1 10456
5 3425 4241 5620 6537 7792
2 412 412
1 8790
6 2434 6903 9808 10196 6901 9596
1 1779
10 1641 1633 1638 1637 1640 1645 3333 4086 5514 6893
1 883
1 4401
1 49
1 2106
2 2500 3433
1 151
5 3300 3317 3330 4250 4863
2 2501 3295
1 4030
1 5403
3 790 3597 7042
1 7185
1 7931
1 6385
1 1854
1 8841
1 743
1 9788
5 1111 1976 2436 5017 5260
1 8207
1 10643
1 1408
1 1328
1 2283
1 159
1 5367
1 1829
1 1264
1 2035
1 9822
2 261 6852
1 4401
1 2424
1 1782
1 1527
4 449 449 1021 2171
1 5805
2 7723 7722
2 3447 6065
1 1289
1 752
1 4233
1 3991
2 6234 8154
44 53 174 775 844 889 1981 2009 2466 2545 2587 3034 3124 3360 3457 4541 4736 4748 5850 6631 7008 7027 8266 8387 8401 8484 8504 8449 8434 8485 8468 8649 9026 9243 9585 9613 9615 9743 9863 2468 3245 9271 9395 10263 10684
1 3014
1 5529
4 1490 6839 6843 8014
1 9981
4 288 440 288 440
1 151
1 8323
1 2178
1 3991
1 1855
1 1940
1 3767
2 440 440
2 2710 8140
20 199 201 211 225 303 445 467 303 445 467 521 727 784 861 2234 2380 2462 2484 3548 9585
2 387 387
1 3372
2 818 7692
2 807 806
2 354 354
2 741 4568
1 1565
1 10487
3 4345 9580 10268
3 708 829 8032
6 787 4242 4241 6701 6893 10313
2 5567 5537
1 2398
1 9537
1 9534
1 806
1 10187
1 1827
2 781 4401
1 205
1 1760
1 5936
1 1184
1 1760
1 7043
1 8735
1 2426
3 77 987 2289
1 8548
2 109 224
2 440 440
1 691
1 2481
1 3999
1 7505
23 199 1393 1612 1628 1684 2159 2471 2540 3465 4778 5421 5408 5877 6790 8102 9054 9123 9179 9824 3322 8935 10263 10400
1 4675
1 2053
1 1419
1 4909
2 1025 2139
4 996 2119 4959 1307
1 38
1 75
2 9355 6365
2 1829 1829
1 3782
2 467 467
1 884
1 4401
2 8544 8776
1 2178
2 2371 2694
1 2380
2 310 310
4 354 354 2941 3771
1 1760
1 7783
1 1293
1 2035
1 6884
1 1022
1 1485
1 174
1 1702
1 3824
2 893 5945
1 9894
1 5768
1 727
1 5684
1 2443
1 1186
2 9417 9396
2 242 708
2 5550 5715
2 87 1125
1 4785
1 86
1 5337
1 2421
1 3790
1 1829
4 1163 2389 3062 2557
5 806 2380 10294 10295 10162
1 3216
2 3999 3999
1 768
1 2235
1 1370
1 1735
1 3895
2 9720 5257
7 599 3742 6667 8393 10080 10226 10225
2 440 440
1 3373
1 2188
1 7672
2 430 430
1 5674
1 9252
1 2473
1 829
1 891
1 830
1 9780
1 3633
2 415 415
2 68 3271
1 8745
5 2068 6994 7260 8250 8631
1 7735
2 1816 4652
1 3410
1 3638
1 2394
1 9268
1 4819
1 3468
1 1937
2 8425 8889
1 734
1 3991
1 152
1 263
4 515 1778 2049 4575
8 1582 1683 2047 2237 2293 2325 5620 6469
2 10214 10208
1 2147
1 1244
1 2204
1 8795
1 2400
6 461 461 708 908 2327 3137
2 3278 9524
2 3318 10187
1 1730
1 4300
7 769 819 2418 2481 3135 4036 7040
4 857 4612 8332 4256
2 7921 1405
1 6618
1 2035
5 3137 3190 3203 4194 4408
1 6961
4 1170 2281 2280 3985
1 3893
2 6 5452
2 1909 3306
1 4793
1 4782
3 1700 4873 6877
1 201
7 1687 2109 2106 2323 2335 2352 1106
33 1067 1533 1611 1714 2053 2081 2421 2448 2484 3014 3167 3553 4754 4751 4749 5017 5040 5419 5875 6911 6910 7259 7473 7652 8729 9030 9526 9513 9611 1559 3578 4425 5600
2 599 1990
1 653
1 9024
1 9602
1 1966
1 1726
1 1214
1 1744
5 2281 2280 2374 6848 8465
1 3559
1 3383
1 6363
1 1189
2 726 3907
2 4589 4643
6 440 467 467 440 467 467
1 3991
1 745
1 1509
1 152
1 3991
1 829
1 990
2 4401 8835
23 2053 2319 4337 5399 5673 6313 6654 6891 7269 7268 7677 7676 7673 8076 8657 9054 9355 10115 3687 4978 4961 5808 6395
1 10625
1 2139
1 3137
1 508
2 1992 1991
1 4401
1 1760
1 2720
2 1940 4230
1 8493
1 3958
2 7894 5012
7 483 483 688 708 711 2235 2268
1 829
4 263 1683 6013 7531
1 8588
1 9144
1 1419
1 983
1 2430
1 71
1 559
1 6421
2 454 454
1 2795
1 8578
1 56
1 3991
1 9944
1 9274
1 743
1 7004
2 1027 1120
2 288 288
1 1963
3 2419 3991 4377
1 3329
1 6051
1 6097
1 8414
1 5079
1 1742
3 817 4123 5459
1 3782
1 1485
1 7406
2 5475 9656
2 467 467
1 4401
2 4401 5354
4 3104 6469 10119 10123
1 38
1 832
1 8190
4 5564 5585 5733 5765
1 2381
1 9080
5 722 863 867 854 1386
1 1730
1 4401
1 893
1 784
1 7956
1 3939
1 5335
1 890
1 832
1 7386
4 467 467 905 3991
1 4619
1 599
3 1036 1733 3242
1 708
4 293 352 293 352
1 9483
1 3991
1 1685
4 905 905 905 905
1 743
1 3216
2 4260 4265
4 5142 5132 9760 5941
1 2047
1 2004
1 7253
1 9177
1 7506
1 830
2 2378 3844
1 743
4 2958 7252 7834 5349
1 1328
3 284 3777 10636
1 51
1 53
1 3807
1 9977
1 1767
1 1726
1 3991
1 2397
1 159
1 1730
1 3301
1 3991
1 8551
1 3987
1 5672
1 7993
1 1143
2 4241 7195
21 7 66 171 180 217 243 318 491 318 491 599 818 853 892 912 1492 2148 2142 3910 3070 3052
1 9477
2 6627 7180
1 849
2 871 10676
1 749
1 7825
1 3416
1 4517
1 1819
1 6509
2 7891 8588
1 8588
1 7020
1 1748
1 35
1 708
2 225 5234
1 5699
1 38
2 451 451
1 1827
7 109 861 2486 5446 5805 8100 3025
1 3721
1 3991
1 3893
1 179
1 1824
1 1723
1 3244
1 10291
1 1760
2 467 467
5 4868 7505 10192 8615 8641
1 1829
4 1582 5336 7596 8320
3 226 261 785
4 1029 1954 2119 3326
1 1966
2 1060 2377
1 3991
2 295 295
1 5335
1 7131
1 7311
2 2148 7180
2 491 491
2 310 310
9 335 335 2081 3285 3916 7811 7895 8428 4271
3 467 467 987
3 7005 8420 7890
19 166 207 211 214 396 396 728 1896 2128 2230 2482 2555 2932 3014 3999 4365 4744 8625 5135
1 147
6 896 7812 10169 10167 10534 6787
1 9228
1 743
6 23 3694 3797 4484 8894 10283
1 3548
1 2436
4 23 836 2282 5189
1 8724
2 4798 8921
2 6948 7073
1 3387
2 467 467
1 2323
1 7547
1 1991
4 1723 3314 8387 10727
1 6713
1 6112
3 3719 3767 3555
1 6787
1 3040
1 743
1 10420
1 5147
1 2174
1 3371
1 1730
1 6965
2 8213 2535
3 788 878 2244
1 1744
2 4401 7400
14 263 290 324 290 324 1473 1441 2140 2146 2481 4341 4363 7692 193
7 203 599 2550 2694 3251 7692 9221
1 3300
1 9580
4 43 363 363 1684
1 905
2 288 288
1 5504
1 9697
2 767 9204
2 1782 8171
2 459 459
1 5453
1 3425
1 6754
1 1582
1 1829
1 8403
1 2436
1 1723
1 2491
2 2068 4407
1 1143
1 4153
1 4401
1 2243
1 5400
2 480 480
2 4809 4814
1 4401
1 829
1 3138
1 375
2 7533 8112
1 4667
7 445 445 708 1507 1841 2479 1884
1 743
1 9028
1 1984
1 1896
1 4401
1 3750
1 7868
1 3824
1 5385
1 86
1 3984
1 1196
1 7767
2 844 1684
1 1940
2 891 4230
1 7173
1 7266
4 125 2346 2553 7244
1 3903
6 340 340 4315 5408 8387 9031
2 440 440
1 6106
2 1188 6123
1 7188
1 9983
6 1896 8454 735 5358 6246 8484
12 734 988 1303 1611 2426 2564 3248 3782 6679 6791 8413 9513
1 1451
1 6893
1 2451
3 896 1590 3991
1 152
1 6944
1 3216
1 7041
1 1118
1 905
2 391 391
1 4397
2 1112 8340
1 3991
1 743
4 370 370 1204 1653
1 1829
1 708
1 2370
10 792 818 830 1968 3597 3797 5839 8429 8455 10401
2 9106 5324
5 3808 5024 5209 5681 10034
1 3480
1 38
1 4587
17 29 29 111 140 157 163 171 184 218 241 251 455 455 784 1914 178 245
1 38
1 2841
2 743 3991
1 7889
2 3955 9831
1 10760
1 2112
1 787
1 744
1 829
2 441 441
3 1070 8676 9825
5 1457 3312 7571 10198 4741
1 10121
1 743
1 3987
1 743
2 7188 7572
1 1761
1 2779
1 8342
1 10066
1 7266
3 10089 6041 8313
8 220 910 1582 2428 3283 3330 4339 4333
2 3147 3196
2 1176 1970
1 4401
3 156 3954 9730
9 183 192 349 447 349 447 843 1611 8004
1 701
2 7258 166
1 812
1 877
1 7511
1 4586
2 891 7663
1 741
1 4401
1 1952
1 743
1 758
1 2013
1 1519
1 743
1 743
1 3999
1 734
5 733 4362 4349 4361 7486
2 428 428
1 2550
1 1723
55 219 447 480 447 480 861 866 913 1471 1457 2165 2159 2425 2503 2540 2537 2532 2562 2561 2991 2990 3021 3312 4240 4328 4334 4363 4356 4408 4871 5695 6353 7278 7502 7818 7821 8419 8423 8422 8421 9076 10091 865 958 2040 3334 3317 4337 4332 6341 8315 8377 9043 9661 10445
1 3704
1 723
4 9585 10588 3118 6718
3 449 449 7858
2 456 456
1 6654
2 440 440
1 2452
1 1773
1 10452
1 4519
1 8721
15 43 61 385 385 3048 3271 3318 3673 3802 4865 5826 6013 6933 3664 7064
1 5302
1 7046
1 3991
1 4865
1 1760
1 3283
1 2277
1 886
1 10454
1 830
1 10739
1 3910
3 6489 9845 4062
1 8841
1 10719
1 4401
24 75 77 253 691 864 889 902 1940 2990 3289 4194 4315 4348 4363 4360 4345 4332 4734 4742 5838 8459 8429 8468 4164
1 1937
1 1734
2 3395 4348
1 5334
1 5620
1 646
1 7196
1 5883
1 1760
1 708
4 1282 5701 6193 6189
1 2178
20 219 792 2230 2932 3569 3581 4382 4397 4751 8418 8416 8449 8430 8437 8509 10217 10363 10515 8433 10376
3 1284 5094 7008
1 2451
2 3135 8346
1 1204
3 2195 6994 7584
1 3991
1 4763
7 1205 2340 5537 8091 8348 9960 10422
1 9120
2 440 440
1 1500
6 3196 5121 3090 5851 7840 8883
1 5147
1 5994
10 713 2389 3086 3098 3236 4643 5695 8075 8468 6455
1 3490
2 2670 7102
1 3887
14 827 1579 2434 2552 3240 3950 5338 8048 9629 10170 10677 10798 2045 3428
1 3728
2 1430 9355
2 1140 1293
2 1887 2315
1 10677
1 1730
1 4581
1 3180
1 5327
1 10614
1 1161
1 4959
1 1419
2 4648 9992
1 1925
1 6230
1 1604
1 2604
3 1932 2460 3515
1 1466
1 4702
1 3991
1 4771
2 2670 10273
6 9617 1714 5610 9526 10059 10062
1 2892
2 9890 9896
14 819 907 1429 1569 1895 2052 2398 2458 2539 4144 5062 5131 5416 1686
1 10100
2 391 391
1 2112
1 10106
1 745
1 7223
1 1980
2 440 440
1 832
1 5408
3 1681 9788 9791
4 2237 2293 5701 6303
1 21
2 415 415
1 155
2 480 480
1 5198
1 743
1 2540
3 1507 3131 7583
1 6899
1 3251
1 701
1 905
1 743
3 3329 5433 7015
1 4643
1 3875
1 9555
2 1713 1945
1 743
3 396 396 4029
1 7706
1 879
1 2280
1 9960
1 3991
1 7502
3 2871 3195 3265
1 743
1 3477
2 310 310
2 265 390
1 743
1 2244
2 1723 1723
3 5698 1522 9888
1 3362
1 152
7 712 1203 1207 2421 8115 8085 9533
1 6466
2 1684 3169
2 743 1974
1 738
3 701 1726 3914
3 907 2566 3845
1 2035
1 3400
1 2124
1 733
1 4868
1 6662
1 1050
1 893
1 1723
9 159 349 349 1163 2670 2674 4145 4608 8257
1 5875
1 1990
1 886
1 1739
2 301 301
1 4401
1 2771
1 5092
1 1760
1 187
1 334
1 1419
1 665
1 38
2 310 310
1 4401
1 3916
1 3991
1 3884
7 45 130 752 1687 1696 1853 286
1 4571
1 9585
1 1829
1 534
2 811 5858
1 2815
2 3330 3334
3 1089 6876 6899
1 812
2 480 480
1 4589
8 970 1026 497 1707 2105 2284 4270 10305
1 803
1 68
1 4401
1 708
2 7258 8552
1 2443
1 8197
3 3426 780 2825
3 1170 1419 5620
1 1113
3 893 1175 1773
4 3261 8084 9590 9588
1 6918
5 2159 10766 769 7156 7196
2 1096 5908
1 5737
1 3991
1 3376
2 2576 4361
1 1724
4 157 776 5092 6598
1 6695
1 6675
2 884 7155
1 2178
2 1500 6329
1 10187
3 1960 1966 1983
2 467 467
2 301 301
3 492 492 4625
12 717 758 1668 1779 4033 4596 6939 3961 3964 3956 7265 7263
3 6774 9594 10575
2 493 493
1 1829
3 467 467 3983
3 1922 2533 3958
1 5875
1 1677
1 86
1 2394
3 310 310 630
1 7051
1 3987
1 9787
1 8171
1 4032
1 9786
1 1790
5 1027 3553 3534 2501 3531
1 879
2 1629 10776
1 5887
1 1301
1 893
1 3011
1 1764
4 2462 3991 7260 9581
1 8322
2 375 375
1 2990
2 4431 9522
1 3260
2 6754 6746
2 363 363
1 4760
1 5955
1 743
2 293 293
1 9643
1 1424
1 3136
2 2234 4959
4 3437 3455 6732 7209
1 1723
1 9527
1 6829
1 1829
5 819 1683 2178 2363 6274
6 460 460 1219 2286 3215 9969
1 1739
1 2324
1 508
1 2725
2 6080 3667
3 905 905 905
1 4395
7 4328 5830 7761 9661 9848 5214 9909
1 4401
3 786 6348 8635
2 1678 7055
1 8304
1 743
1 5364
2 410 410
1 829
1 4401
1 2985
3 922 2348 9589
1 1465
11 1589 1685 1773 2068 2484 3318 5936 7538 7692 9120 2289
1 6422
1 1096
2 1684 9024
3 5620 7193 7825
3 983 5105 6625
1 144
1 1764
1 7571
1 3991
1 1657
2 156 745
1 743
3 9232 9580 10499
1 36
4 1470 1990 8003 9358
34 153 483 483 817 844 910 979 1010 1072 1084 1120 1264 1296 1270 1335 1554 1707 1779 2289 2285 2282 3243 3330 3370 3404 4377 4631 5422 5695 7014 7583 8163 2816 3044
2 6269 10310
5 31 130 708 4863 10789
1 4397
1 2280
1 1490
1 9796
14 1386 1638 1645 1661 1992 2081 2084 3175 3323 3954 4036 4421 5695 10655
2 769 2131
1 4401
1 743
1 2429
1 9114
2 391 391
1 2038
1 723
1 7784
1 6709
1 3943
3 819 7692 5650
1 4401
1 1925
1 2126
1 4165
1 1724
1 5567
1 926
1 1937
1 1980
1 1684
1 743
3 220 784 861
1 7985
1 1596
1 9205
1 7037
1 7693
1 830
1 7790
1 5836
8 1901 2441 2484 6839 7582 200 8163 10387
1 201
1 9524
1 8559
1 1361
1 8319
3 3157 3246 7008
1 832
1 86
1 1396
1 1689
1 9232
1 829
1 1730
1 8413
1 4397
1 743
2 454 454
17 174 741 747 818 1522 1940 1958 2326 3174 3235 3753 3754 9525 9526 1014 3079 9513
1 9355
20 205 227 411 411 534 776 792 1652 1667 1672 1708 2406 2533 2539 3684 3823 5398 7566 7765 7766
1 9563
1 2048
1 3910
2 4350 9268
1 1965
1 1723
1 9216
1 955
1 3241
1 9510
1 7184
4 279 8692 6076 6817
1 38
2 293 293
1 7538
1 877
1 1768
1 982
1 691
1 8601
95 21 68 162 290 340 441 480 290 340 441 480 584 685 708 729 726 711 751 784 785 788 817 844 860 886 902 913 926 1390 1569 1642 1687 1933 1970 1948 1964 2107 2111 2327 2378 2945 3271 3327 3691 4203 4196 4243 4254 4516 4651 6267 6651 7171 7466 7468 7596 7838 8170 8415 8425 8693 9120 9157 9180 9183 9827 9824 9893 10408 7 267 772 1108 1389 1733 2123 2397 2587 3323 3676 3670 4077 4444 5207 5237 5311 5638 6118 6348 7814 8091 8173 9418 9402 10138
2 4515 9355
2 299 299
3 2945 1855 10467
1 2178
1 6293
1 545
2 467 467
1 3916
1 4257
2 8741 10163
1 1270
1 5692
1 3991
8 34 708 1630 4028 6034 6277 1631 8812
2 9259 9262
2 5851 10292
1 10740
10 2400 5695 6845 6893 7672 10306 10677 10796 6844 8792
3 4401 7789 9228
1 3878
1 2009
1 10199
2 349 349
1 5679
1 5593
2 2436 10775
1 1726
1 3334
1 6460
1 4643
1 321
1 5975
2 350 350
2 4865 10606
1 2059
1 6734
1 4865
5 1179 1263 3140 3597 3656
1 2456
1 3443
4 745 1457 3318 5827
6 174 784 3104 3662 10256 2576
1 5812
1 2327
1 5529
1 4397
1 743
3 177 192 10515
4 3500 4301 6739 4068
1 1940
2 489 489
1 1175
1 3991
1 5331
1 743
1 743
1 829
5 3318 3795 3871 8270 5409
2 297 297
1 2282
1 2134
1 7405
1 4353
2 432 432
2 5335 2248
1 7273
1 4540
1 798
1 4111
3 818 1046 5433
1 3145
3 71 346 346
1 6348
2 454 454
1 2204
1 6893
4 303 303 105 2607
1 815
1 2112
1 183
2 2571 2152
1 1735
1 829
1 745
1 4285
4 7582 10142 1932 3324
21 1628 1935 2610 2631 3034 3345 3567 3639 4267 4612 5065 5139 5988 6211 7000 7017 7388 7790 2681 3084 5983
1 3196
1 7199
1 8313
1 1726
2 493 493
1 2714
1 1982
1 4086
2 2380 3104
1 2841
1 1684
1 7039
1 3566
1 2111
1 743
1 9155
1 3263
1 771
2 144 1908
2 166 2550
5 8588 10256 3532 6711 8623
2 2990 4868
1 726
1 9693
1 6683
1 787
1 1040
1 5039
2 226 829
1 1937
1 4777
1 4244
1 1937
1 3987
2 433 433
1 5312
3 927 6888 4920
1 38
1 743
1 1940
1 1723
7 460 475 460 475 1941 2572 8170
1 983
1 7894
38 7 128 170 184 193 220 243 312 410 312 410 534 728 776 853 847 846 913 954 983 1175 2175 2286 2285 2415 2454 2595 3295 6353 7547 7743 8387 231 372 448 4053 6339 6614
3 1901 2926 2932
1 9898
1 1500
1 1829
1 1829
1 1940
1 5694
1 10269
8 749 958 1683 1874 3237 3856 7531 6946
1 743
3 3035 4563 5623
1 708
1 749
2 293 293
2 445 445
8 157 220 784 1203 1684 3334 3330 4142
1 3726
1 8534
1 201
3 2340 5085 8429
1 4331
2 467 467
7 64 3455 5633 5827 6625 7782 5650
53 30 211 445 445 879 926 1538 1954 1942 1960 1966 2171 2406 3318 4365 5367 5695 5827 6007 6774 7534 7533 8382 8643 9243 9302 9594 10245 10657 752 982 1080 1251 1328 1467 1948 2360 2732 2772 3319 4584 5360 5932 7055 7156 7395 7392 8936 9464 9759 10135 10280 10284
1 4187
1 3330
1 3195
1 1760
1 4401
3 1023 1444 7955
1 6219
2 1328 2677
2 2161 2978
1 9208
1 831
1 2278
1 3766
1 1723
1 8706
2 354 354
2 467 467
1 7190
1 9830
9 571 767 857 1196 1194 1451 2514 3507 5370
1 9728
2 354 354
1 5202
1 152
1 829
2 5289 3200
1 9599
3 1966 2440 4377
1 10052
1 8841
5 2050 2440 6899 8457 9593
2 1441 5356
1 4417
1 7791
1 6027
1 820
1 743
1 151
1 4421
2 467 467
1 7035
1 3548
1 5765
1 1299
1 6531
1 8306
2 913 2503
2 8486 8808
1 4401
2 248 3325
1 2178
1 8716
1 890
1 8552
1 893
1 2009
1 8382
1 38
3 1666 8665 10762
1 46
1 2366
1 3824
1 871
6 2428 2503 3599 4166 9680 9871
1 6025
1 9875
1 3999
1 3991
1 1764
1 2178
2 739 714
1 4137
1 8492
1 2906
1 6994
1 4401
2 301 301
1 7228
1 769
4 708 2175 2408 9613
2 2005 3997
1 1976
1 3548
16 263 710 1466 1521 1683 2068 2456 5783 6022 6241 7388 7596 8672 9786 9821 4427
2 3823 10146
1 201
1 734
1 743
1 4401
2 9281 9591
1 9239
1 48
1 743
1 961
1 8520
4 3991 10256 10255 10264
4 2933 6845 2272 8133
4 3095 3194 7533 4202
1 3175
2 480 480
1 1829
1 685
1 1983
2 3775 4231
1 1157
1 6106
1 743
2 720 2095
1 978
1 982
1 4648
2 9593 122
1 9361
1 8329
1 1724
1 6655
3 502 774 6461
1 3985
1 1244
3 3194 5204 1709
1 599
1 4621
1 3916
2 440 440
1 7160
1 1116
6 973 2178 7181 9516 5736 5717
1 4417
1 6013
3 221 1901 8535
1 743
14 817 1685 2572 7692 9302 9791 10041 457 2366 3055 3448 5058 5499 10404
1 3999
2 1943 1492
10 111 189 183 209 225 327 491 327 491 889
1 129
1 8179
1 433
1 4086
1 4401
1 743
3 708 1175 2182
2 886 1184
15 43 363 363 534 801 987 1235 1595 2412 2552 3053 3073 8794 9585 9788
1 3261
2 445 445
1 2178
3 2658 2650 2662
1 7228
1 7783
2 447 447
3 788 1141 1687
1 1773
1 7812
1 723
1 3767
1 527
1 3446
1 4244
1 9894
1 708
1 4401
5 2123 3430 5875 8079 8922
1 9913
1 4397
1 7562
1 4401
1 9020
2 46 3099
1 3991
1 905
1 1696
1 4148
1 8416
1 905
2 8163 9548
2 442 442
12 2 36 111 190 251 847 912 1684 2903 3795 10786 7747
1 757
1 1441
2 926 4616
1 5345
1 1900
1 1764
1 1764
3 3991 1178 2594
1 7217
1 6509
1 7891
1 812
1 6509
1 706
1 3991
1 2415
1 802
1 3999
1 4878
1 3991
1 3190
1 6822
1 4401
1 5645
3 9120 9613 9827
1 831
1 4520
1 1627
3 44 3289 3279
1 3991
9 68 162 184 251 491 491 848 867 1647
1 1717
2 8328 9877
1 3987
1 9948
1 1466
1 683
1 1730
1 5369
1 1940
1 4865
1 520
3 2432 8382 10332
1 1829
4 430 430 2500 10099
1 3980
1 6384
1 86
1 4401
1 3991
2 376 376
1 9320
1 5132
1 4401
1 151
1 2248
1 4868
1 6506
2 993 3295
32 67 68 66 219 445 445 3295 3335 3455 4165 4643 4739 4754 5399 5875 7784 8086 8387 8476 8766 9579 9599 9948 2075 2905 3291 3685 3693 8471 8648 9809 9962
1 4401
1 1302
1 9041
1 743
4 68 301 301 4401
1 29
1 1958
1 626
2 1188 9647
1 2695
9 43 61 64 199 363 411 363 411 489
2 290 290
1 6267
1 9577
1 2807
2 3542 4865
2 310 310
1 812
1 3312
2 1061 6112
1 905
1 881
2 2174 2411
2 908 3181
1 1744
3 2943 3244 4865
1 3209
3 1612 1631 1636
2 2564 7292
1 75
3 5642 5666 9331
1 2226
2 299 299
1 812
1 5055
1 2456
1 8623
1 38
1 905
1 3991
1 726
1 4401
1 871
12 502 3821 7228 8719 9613 10292 10553 10545 10783 10766 1562 6785
6 49 53 734 1674 3437 3439
4 806 4194 5446 8436
1 159
1 7482
1 6112
1 2293
3 9599 9680 9864
2 1723 7336
1 603
1 8588
1 1829
1 8163
1 5715
2 440 440
1 10730
3 265 1933 2069
1 1284
1 4672
1 5416
2 1137 3481
1 9218
1 2293
1 8429
7 460 449 460 449 1270 6933 9650
1 1729
3 1275 7656 8740
17 71 157 220 329 329 691 817 818 1490 1966 3155 3559 3622 3980 4331 8675 9891
1 7746
3 5278 6314 6348
8 151 226 220 263 364 460 364 460
1 9895
2 3147 4005
1 3991
2 1648 6887
1 8404
1 905
1 812
2 419 419
1 5065
1 3184
1 2063
3 3002 3040 4534
3 812 1758 6634
5 1180 6903 7254 8717 8807
1 2112
2 3301 10145
1 1040
2 10723 8781
1 1877
1 7959
1 2398
1 6735
1 3886
2 452 452
3 788 1390 9180
1 1962
8 483 483 750 749 818 2042 3300 10785
1 793
1 1188
1 824
2 1564 6849
1 9299
1 36
3 8386 8628 10794
1 743
23 43 225 708 712 729 726 852 905 1567 2434 2441 2577 3373 3367 6079 9120 9121 9348 9786 10083 2348 2351 9093
3 806 3509 4865
1 29
1 3086
2 9120 7823
1 10187
2 2146 2143
2 288 288
3 4994 8491 9867
1 9177
1 830
3 1161 1689 5097
1 3823
2 748 10741
1 2372
5 3398 4631 8925 9030 3732
2 8354 8583
1 879
1 10089
1 743
5 5332 8650 10135 10148 10145
1 29
1 221
1 829
2 3228 9875
1 38
1 6133
1 2125
1 4401
2 1293 3164
1 4920
1 7692
1 3376
3 3060 3065 3235
2 432 432
1 9577
2 2138 3599
1 10028
1 4401
1 3910
1 2035
1 8491
1 3385
1 2618
1 3991
6 288 288 743 8399 8638 9349
1 5181
2 9040 9521
1 3991
1 826
1 8807
1 6357
2 440 440
2 6079 9661
1 743
1 852
3 980 2281 4520
2 6384 9521
3 3991 8391 10103
1 1819
7 76 4668 9508 4377 4667 5166 9507
2 3406 5594
2 205 4421
1 743
1 890
1 2937
1 714
1 3987
6 819 1674 2173 2289 2414 5010
1 219
1 1829
1 7545
1 202
1 5639
2 1966 6189
2 9854 9858
2 2163 3655
2 354 354
1 1726
1 9501
1 771
1 8612
1 8411
2 8750 8753
1 6899
1 1829
2 454 454
1 9144
1 2125
2 354 354
2 301 301
10 1457 1685 2292 2378 3128 3135 5513 7692 10598 1984
1 7388
1 4401
12 449 449 3724 5423 6683 10632 10634 1785 6600 8519 9219 9793
1 2394
1 1768
1 29
1 147
1 905
5 1633 1638 1950 4257 1186
1 129
1 8071
1 4733
1 4383
1 8338
1 5580
1 3910
1 893
1 3766
1 1526
1 2525
4 867 993 1328 10264
9 440 440 2280 2434 2985 4293 4781 2473 4919
1 36
1 1277
2 3808 8718
3 819 4538 9178
2 4169 10423
1 927
1 1760
2 5936 960
1 9875
2 451 451
1 1591
1 2539
2 354 354
6 23 29 3991 8889 3425 5273
1 7212
1 3048
1 1260
9 467 467 2428 3582 3511 3535 4616 3514 4352
1 3958
1 6678
1 4717
1 1726
2 467 467
1 9180
1 5139
1 7673
1 7122
1 1630
1 574
2 2138 7819
1 3824
1 5283
1 1726
1 8170
1 1242
2 6416 10024
2 7591 8382
1 3991
1 812
1 2900
1 3987
12 53 58 77 76 171 184 215 849 848 1604 1612 486
1 1293
1 3987
3 4561 4568 7485
2 8176 9120
1 5283
1 1073
1 3576
2 5066 9235
1 1534
1 781
1 1848
1 529
1 877
1 3987
1 734
1 10615
2 354 354
2 71 838
1 743
1 746
1 6903
1 6919
1 8397
1 1671
3 75 5681 3775
1 708
1 3283
1 907
1 2841
1 8958
2 5054 7316
1 6749
1 5936
1 10794
3 8496 9813 8812
2 201 3580
1 1940
2 467 467
1 2292
2 433 433
1 8755
2 3991 5687
3 1948 2456 2357
1 3991
1 829
1 1519
1 6890
2 829 879
1 2061
1 6802
4 5335 7787 9400 10000
1 156
1 1724
1 1047
1 5367
1 7040
1 2870
2 467 467
1 2035
8 1457 2540 3333 3315 4964 10273 10688 9860
5 2068 3312 10217 889 1027
1 2572
3 3099 4749 4753
2 387 387
2 8741 9788
2 2968 5419
3 1161 1693 10142
1 1227
1 6954
2 64 3447
1 3157
1 1487
1 1904
2 2514 3823
2 2470 10264
2 5992 7799
1 3730
1 722
3 467 467 890
2 748 1726
1 1671
1 4401
1 1466
1 743
1 743
1 1072
9 432 432 521 830 1683 3138 3936 5345 10806
1 743
1 1061
1 4314
8 71 263 716 2172 2439 4515 4865 9359
1 6191
1 879
1 3916
2 156 2452
1 4090
2 467 467
1 2195
1 1147
4 3256 3126 6635 4559
3 7053 3063 3055
2 6191 7404
1 743
2 359 359
1 1819
1 2194
1 8000
4 41 9788 10288 9139
1 3601
1 4401
2 49 1597
1 29
1 1312
1 748
1 4155
1 6683
2 3643 1314
1 2304
1 2371
1 4401
1 3035
1 9304
2 3366 3371
1 8011
3 2360 6066 8646
1 3466
1 4648
1 6624
1 7142
1 743
1 38
2 1089 3764
1 832
1 4587
2 743 1940
1 1270
2 2146 4336
6 1251 1992 4408 5348 5419 6899
2 166 1175
4 5432 8493 9133 6054
1 8989
6 1683 2419 2422 3900 4954 6893
1 3987
1 521
2 3095 3373
1 2387
1 201
1 8666
2 723 4086
1 144
1 1726
1 8309
2 483 483
3 1608 9523 2925
4 2466 3293 9901 6147
2 288 288
1 8628
4 3400 4736 7671 10528
1 3103
1 3358
1 3991
4 1849 3365 9464 1881
2 3569 9075
4 3271 785 3539 5035
1 1170
1 3061
1 1141
2 491 491
1 1419
2 1954 1029
5 483 483 2464 3227 3502
1 4302
1 1723
1 4401
2 749 3375
1 4401
